,Time,day
8063,-0.510108392,17
8064,1.911087542,17
8065,5.903029286000001,17
8066,3.858553653,17
8067,4.831074092,17
8068,8.014603166,17
8069,7.400209541000001,17
8070,2.668570209,17
8071,4.763975836,17
8072,4.8407750389999995,17
8073,9.182759467999999,17
8074,11.04291701,17
8075,10.74542115,17
8076,11.37517461,17
8077,12.51099441,17
8078,10.51017306,17
8079,9.884461662,17
8080,10.3913364,17
8081,10.03563483,17
8082,10.03159276,17
8083,8.367879504,17
8084,4.625737272,17
8085,4.1576663389999995,17
8086,4.84400869,17
8087,3.335510658,17
8088,2.493953071,17
8089,1.654012314,17
8090,1.56508692,17
8091,1.557811209,17
8092,1.318521055,17
8093,1.124502018,17
8094,1.190791859,17
8095,1.207768522,17
8096,1.231212487,17
8097,1.3629837519999999,17
8098,1.5885308880000002,17
8099,1.8229705630000002,17
8100,1.917554845,17
8101,2.0202232540000002,17
8102,2.2465787980000003,17
8103,2.223943246,17
8104,2.344396733,17
8105,2.417962285,17
8106,2.468083871,17
8107,2.430896885,17
8108,2.519822278,17
8109,2.28053213,17
8110,2.122891662,17
8111,2.060643885,17
8112,1.842372465,17
8113,1.515773745,17
8114,1.447867084,17
8115,1.476161527,17
8116,1.4284651769999999,17
8117,1.7235358,17
8118,1.774465798,17
8119,1.927255795,17
8120,1.84156405,17
8121,1.8666248419999998,17
8122,1.8965361109999999,17
8123,2.0412419809999998,17
8124,1.95393341,17
8125,1.991928806,17
8126,2.029115788,17
8127,2.048517692,17
8128,2.071961659,17
8129,2.231218957,17
8130,2.140676736,17
8131,2.166545941,17
8132,2.210200225,17
8133,2.25708816,17
8134,2.279723714,17
8135,2.08570468,17
8136,2.123700075,17
8137,2.26840594,17
8138,2.3015508590000002,17
8139,2.0840878519999997,17
8140,1.9975876940000001,17
8141,1.7833583380000002,17
8142,1.813269611,17
8143,1.5933813609999998,17
8144,1.733236755,17
8145,1.656437549,17
8146,1.6637132630000002,17
8147,1.333072485,17
8148,1.4874793069999999,17
8149,1.5190074009999999,17
8150,1.293460262,17
8151,1.3468154980000002,17
8152,1.4987970819999998,17
8153,1.400979147,17
8154,1.180282494,17
8155,1.345198675,17
8156,1.354899628,17
8157,1.250614396,17
8158,1.271633125,17
8159,1.3023528070000001,17
8160,1.071146779,18
8161,0.7663752070000001,18
8162,0.901380125,18
8163,0.671790922,18
8164,0.582865532,18
8165,0.59741696,18
8166,0.489089665,18
8167,0.506066331,18
8168,0.300729509,18
8169,0.315280937,18
8170,0.337108079,18
8171,0.097817935,18
8172,-0.010509365,18
8173,-0.10913571300000001,18
8174,-0.321748239,18
8175,-0.31608935,18
8176,-0.167341422,18
8177,-0.14147221599999998,18
8178,-0.263542526,18
8179,-0.368636175,18
8180,-0.586099183,18
8181,-0.45351950799999996,18
8182,-0.44866902700000005,18
8183,-0.663706796,18
8184,-0.649963786,18
8185,-0.26596776699999997,18
8186,-0.73080505,18
8187,-0.613585211,18
8188,-0.721104098,18
8189,-0.703319019,18
8190,-0.683917115,18
8191,-0.55133744,18
8192,-0.406631571,18
8193,-0.284561261,18
8194,-0.262734119,18
8195,-0.254649992,18
8196,-0.366210938,18
8197,-0.240906977,18
8198,-0.11398618599999999,18
8199,0.013743017,18
8200,-0.098626345,18
8201,0.036378572000000005,18
8202,-0.063056188,18
8203,-0.18431809100000002,18
8204,-0.183509678,18
8205,-0.172191901,18
8206,0.078416031,18
8207,-0.157640472,18
8208,-0.143897457,18
8209,0.095392697,18
8210,-0.019401903999999998,18
8211,-0.149556346,18
8212,-0.246565863,18
8213,-0.118836665,18
8214,-0.12045349,18
8215,-0.115603014,18
8216,-0.09700952300000001,18
8217,-0.09054222099999999,18
8218,-0.094584284,18
8219,-0.100243173,18
8220,0.042037458,18
8221,-0.08407492,18
8222,0.031528094,18
8223,0.163299361,18
8224,0.029102856,18
8225,-0.093775867,18
8226,0.029102856,18
8227,0.025869205,18
8228,0.13338809199999999,18
8229,0.117219839,18
8230,0.22312189600000001,18
8231,-0.151173166,18
8232,0.204528404,18
8233,0.227972371,18
8234,0.090542216,18
8235,-0.023443967000000003,18
8236,-0.047696347,18
8237,-0.049313172999999995,18
8238,0.057397302000000004,18
8239,0.059822535,18
8240,0.291028562,18
8241,0.152789994,18
8242,0.39612220600000003,18
8243,0.253033162,18
8244,0.37267823899999997,18
8245,0.227163957,18
8246,0.32821554199999997,18
8247,0.439776493,18
8248,0.41875776299999995,18
8249,0.627328226,18
8250,0.594183306,18
8251,0.559421562,18
8252,0.522234579,18
8253,0.508491564,18
8254,0.333066018,18
8255,0.7752677459999999,18
8256,0.854492185,18
8257,0.668557274,18
8258,0.7461648879999999,18
8259,0.84317441,18
8260,0.904613775,18
8261,0.973328849,18
8262,1.008899004,18
8263,1.181899319,18
8264,1.223936776,18
8265,1.381577245,18
8266,1.289418202,18
8267,1.3241799490000001,18
8268,1.477778355,18
8269,1.61278327,18
8270,1.507689624,18
8271,1.6087412019999998,18
8272,1.584488825,18
8273,1.679881519,18
8274,1.8148864340000002,18
8275,1.98061103,18
8276,2.0590270569999998,18
8277,2.270022767,18
8278,2.354906095,18
8279,2.455149263,18
8280,2.534373707,18
8281,2.6160233880000003,18
8282,2.422812759,18
8283,2.506887678,18
8284,2.536798944,18
8285,2.590154178,18
8286,2.871481788,18
8287,2.776897506,18
8288,2.797916233,18
8289,2.6895889360000003,18
8290,2.638658941,18
8291,2.9296875,18
8292,3.000019402,18
8293,3.501235252,18
8294,3.328234942,18
8295,3.261945106,18
8296,3.4519220789999996,18
8297,3.1899963760000003,18
8298,2.692822586,18
8299,1.6629048530000001,18
8300,0.853683775,18
8301,0.050121585,18
8302,-0.826197747,18
8303,-0.632178702,18
8304,1.666946917,18
8305,5.414748036000001,18
8306,7.5206630279999995,18
8307,3.244160027,18
8308,1.300735976,18
8309,3.738100166,18
8310,3.400992084,18
8311,5.618468026,18
8312,9.845657854,18
8313,3.811665718,18
8314,1.155221697,18
8315,0.125303961,18
8316,-0.34357538,18
8317,-0.428458713,18
8318,-0.842365998,18
8319,0.7291882270000001,18
8320,1.3581332780000002,18
8321,0.392080145,18
8322,0.510108394,18
8323,0.799520124,18
8324,1.4519091469999998,18
8325,1.1059085240000002,18
8326,0.693618065,18
8327,0.5278934679999999,18
8328,1.029109321,18
8329,1.287801379,18
8330,1.687157235,18
8331,1.924022144,18
8332,2.173013245,18
8333,2.1010645180000003,18
8334,2.167354359,18
8335,2.062260707,18
8336,2.085704677,18
8337,2.095405632,18
8338,2.198882453,18
8339,2.189181498,18
8340,2.161695465,18
8341,1.776082624,18
8342,2.0024381730000003,18
8343,1.979802616,18
8344,1.9781857930000002,18
8345,1.929681035,18
8346,1.979802621,18
8347,1.942615635,18
8348,1.6653300930000001,18
8349,1.67018057,18
8350,1.3904697819999998,18
8351,1.45029232,18
8352,1.354091215,18
8353,0.905422185,18
8354,1.081656144,18
8355,0.743739652,18
8356,0.940183932,18
8357,0.869043615,18
8358,1.042043928,18
8359,1.07276361,18
8360,1.23121249,18
8361,1.3783435919999998,18
8362,1.4082548609999999,18
8363,1.430890416,18
8364,1.587722475,18
8365,1.503647556,18
8366,1.5408345380000001,18
8367,1.560236442,18
8368,1.583680409,18
8369,1.4987970819999998,18
8370,1.5303251759999998,18
8371,1.5561943809999998,18
8372,1.477778355,18
8373,1.52466629,18
8374,1.303161214,18
8375,1.23121249,18
8376,1.269207885,18
8377,1.29184344,18
8378,1.080847734,18
8379,0.985455037,18
8380,1.1430955090000001,18
8381,0.928866153,18
8382,0.836707111,18
8383,0.8609594909999999,18
8384,1.00081488,18
8385,1.046085989,18
8386,1.053361703,18
8387,1.08893186,18
8388,1.121268367,18
8389,0.908655836,18
8390,0.6831087020000001,18
8391,0.736463938,18
8392,0.7663752070000001,18
8393,0.668557277,18
8394,0.8140715540000001,18
8395,0.734847115,18
8396,0.622477753,18
8397,0.7623331459999999,18
8398,0.66128156,18
8399,0.447860617,18
8400,0.8270061590000001,18
8401,0.6443048920000001,18
8402,0.77930981,18
8403,0.793861237,18
8404,0.704935842,18
8405,0.71948727,18
8406,0.489089665,18
8407,0.506066331,18
8408,0.544870139,18
8409,0.559421567,18
8410,0.337108079,18
8411,0.341958555,18
8412,0.477771885,18
8413,0.6232861670000001,18
8414,0.41067363100000004,18
8415,0.41633252,18
8416,0.443010138,18
8417,0.590949659,18
8418,0.468879344,18
8419,0.119645075,18
8420,0.512533627,18
8421,0.400972682,18
8422,0.5278934679999999,18
8423,0.312855704,18
8424,0.326598719,18
8425,0.466454108,18
8426,0.24575745,18
8427,0.118836659,18
8428,0.011317777,18
8429,0.029102856,18
8430,0.04850476,18
8431,0.181084435,18
8432,0.203719989,18
8433,0.203719989,18
8434,0.225547131,18
8435,0.233631258,18
8436,0.366210937,18
8437,0.003233653,18
8438,-0.11398618599999999,18
8439,-0.108327298,18
8440,0.02344397,18
8441,0.15844888199999999,18
8442,-0.063056188,18
8443,0.059822539,18
8444,-0.061439363,18
8445,-0.050121585999999996,18
8446,-0.409865219,18
8447,-0.035570157000000005,18
8448,-0.021827142,18
8449,0.095392697,18
8450,0.102668411,18
8451,-0.027486031,18
8452,0.11964507699999999,18
8453,0.247374275,18
8454,0.24575745,18
8455,0.128537616,18
8456,0.269201417,18
8457,0.153598409,18
8458,0.39369696600000004,18
8459,0.38803807700000004,18
8460,0.042037458,18
8461,0.28213602,18
8462,0.031528094,18
8463,0.285369671,18
8464,0.273243481,18
8465,0.39450537799999996,18
8466,0.273243481,18
8467,0.39208014,18
8468,0.37752871200000004,18
8469,0.36136045899999997,18
8470,0.345192206,18
8471,0.337108079,18
8472,0.08245809400000001,18
8473,0.472112996,18
8474,0.334682841,18
8475,0.464837283,18
8476,0.196444278,18
8477,0.561038392,18
8478,0.667748862,18
8479,0.914314725,18
8480,0.7793098070000001,18
8481,0.763141554,18
8482,0.7623331409999999,18
8483,0.741314412,18
8484,0.8609594890000001,18
8485,0.959585837,18
8486,0.938567107,18
8487,0.928057743,18
8488,1.029109323,18
8489,1.115609476,18
8490,1.082464556,18
8491,1.169773127,18
8492,1.254656459,18
8493,1.362983754,18
8494,1.431698828,18
8495,1.751830246,18
8496,1.831054685,18
8497,1.767190084,18
8498,1.844797703,18
8499,1.941807225,18
8500,2.003246585,18
8501,2.194031974,18
8502,2.229602134,18
8503,2.4026024390000003,18
8504,2.444639901,18
8505,2.23606943,18
8506,2.510121327,18
8507,2.422812759,18
8508,2.45434085,18
8509,2.71141608,18
8510,2.7283927439999998,18
8511,2.951514642,18
8512,3.049332575,18
8513,3.144725269,18
8514,3.1576598689999997,18
8515,3.44545478,18
8516,3.2797301819999998,18
8517,3.490725887,18
8518,3.453538905,18
8519,3.675852393,18
8520,3.633006522,18
8521,3.714656198,18
8522,3.765586194,18
8523,3.483450178,18
8524,4.001642694,18
8525,3.932927618,18
8526,4.214255228,18
8527,4.241741256,18
8528,4.2627599830000005,18
8529,3.9102920660000002,18
8530,3.859362066,18
8531,3.662109375,18
8532,3.488300652,18
8533,4.111586817,18
8534,4.304797442,18
8535,3.8722966710000004,18
8536,3.6960627089999996,18
8537,3.800347941,18
8538,3.3031741510000003,18
8539,2.151186103,18
8540,1.219894715,18
8541,0.538402835,18
8542,0.028294443,18
8543,-0.388038082,18
8544,-0.40824839799999996,18
8545,-0.6887675940000001,18
8546,-0.780118222,18
8547,-1.516582163,18
8548,-1.506881209,18
8549,-1.999204524,18
8550,-2.092171981,18
8551,-2.438172599,18
8552,-2.483443711,18
8553,-1.193217097,18
8554,0.666940447,18
8555,0.369444586,18
8556,0.022635555,18
8557,-0.428458713,18
8558,1.3548996269999998,18
8559,6.2223522870000005,18
8560,8.560281713,18
8561,5.64110358,18
8562,1.974952144,18
8563,0.5553794989999999,18
8564,0.353276332,18
8565,0.251416339,18
8566,0.20533682,18
8567,0.283752848,18
8568,0.540828071,18
8569,0.677449814,18
8570,0.954735355,18
8571,1.313670579,18
8572,1.44059137,18
8573,1.734853578,18
8574,1.679073109,18
8575,1.6960497719999998,18
8576,1.8415640519999998,18
8577,1.8512650019999999,18
8578,1.9547418230000002,18
8579,2.067111183,18
8580,2.039625155,18
8581,2.142293564,18
8582,2.124508488,18
8583,2.101872931,18
8584,1.8561154830000002,18
8585,2.051751345,18
8586,2.101872931,18
8587,2.06468595,18
8588,2.031541028,18
8589,1.91432119,18
8590,2.000821347,18
8591,2.1827142000000004,18
8592,1.964442775,18
8593,2.12612531,18
8594,2.058218644,18
8595,2.208583402,18
8596,2.282957367,18
8597,2.21181705,18
8598,2.262747048,18
8599,2.29346673,18
8600,2.3298452999999997,18
8601,2.1107654719999998,18
8602,2.384817361,18
8603,2.407452916,18
8604,2.44221466,18
8605,2.2360694359999997,18
8606,2.517397038,18
8607,2.536798942,18
8608,2.438172599,18
8609,2.475359582,18
8610,2.628957986,18
8611,2.654827191,18
8612,2.454340855,18
8613,2.6232991,18
8614,2.523864344,18
8615,2.451915615,18
8616,2.611981325,18
8617,2.512546565,18
8618,2.423621169,18
8619,2.206158167,18
8620,2.363798634,18
8621,2.393709903,18
8622,2.1794805459999997,18
8623,2.203732926,18
8624,2.09944769,18
8625,2.2667891140000003,18
8626,2.396135143,18
8627,2.4317053,18
8628,2.2199011769999997,18
8629,2.251429271,18
8630,2.270022762,18
8631,2.201307688,18
8632,2.109148647,18
8633,1.889260397,18
8634,1.790634054,18
8635,1.711409615,18
8636,1.599040253,18
8637,1.738895646,18
8638,1.63784406,18
8639,1.546493427,18
8640,1.559428029,19
8641,1.6208673919999999,19
8642,1.633801995,19
8643,1.404212802,19
8644,1.4373577219999998,19
8645,1.45190915,19
8646,1.465652165,19
8647,1.482628831,19
8648,1.5214326390000001,19
8649,1.5359840669999998,19
8650,1.557811209,19
8651,1.44059137,19
8652,1.33226407,19
8653,1.3557080369999999,19
8654,1.3872361309999999,19
8655,1.39289502,19
8656,1.4195726380000002,19
8657,1.445441844,19
8658,1.445441844,19
8659,1.46241851,19
8660,1.3670258169999998,19
8661,1.377535182,19
8662,1.382385658,19
8663,1.289418204,19
8664,1.1810909040000002,19
8665,1.4430166080000002,19
8666,1.344390265,19
8667,0.973328849,19
8668,1.2320209020000001,19
8669,1.127735666,19
8670,1.02506726,19
8671,1.035576625,19
8672,0.9361418690000001,19
8673,0.9361418690000001,19
8674,0.8358986959999999,19
8675,0.5998421979999999,19
8676,0.976562502,19
8677,0.735655528,19
8678,0.618435689,19
8679,0.502024267,19
8680,0.51172522,19
8681,0.280519192,19
8682,0.42522506200000004,19
8683,0.548103789,19
8684,0.304771572,19
8685,0.316089354,19
8686,0.444626966,19
8687,0.330640778,19
8688,0.466454108,19
8689,0.33953331700000006,19
8690,0.224738721,19
8691,0.094584284,19
8692,-0.0024252379999999997,19
8693,0.00323365,19
8694,0.12368714,19
8695,0.006467301,19
8696,-0.09700952300000001,19
8697,0.153598409,19
8698,0.271626656,19
8699,0.38803807700000004,19
8700,-0.080032857,19
8701,0.037995395,19
8702,0.031528094,19
8703,0.041229046,19
8704,0.029102856,19
8705,0.272435068,19
8706,0.151173171,19
8707,0.27000983,19
8708,0.255458402,19
8709,0.23929014899999998,19
8710,0.345192206,19
8711,0.337108079,19
8712,0.204528404,19
8713,0.227972371,19
8714,0.334682841,19
8715,0.22069665800000002,19
8716,0.196444278,19
8717,0.31689776199999997,19
8718,0.42360823700000005,19
8719,0.426033475,19
8720,0.29102855699999997,19
8721,0.274860304,19
8722,0.274051891,19
8723,0.497173792,19
8724,0.494748554,19
8725,0.593374897,19
8726,0.450285857,19
8727,0.561846803,19
8728,0.6628983829999999,19
8729,0.627328226,19
8730,0.7162536209999999,19
8731,0.803562192,19
8732,0.888445519,19
8733,0.752632194,19
8734,0.9434175779999999,19
8735,1.019408371,19
8736,1.098632815,19
8737,1.156838524,19
8738,1.356516453,19
8739,1.209385345,19
8740,1.392895025,19
8741,1.461610099,19
8742,1.619250569,19
8743,1.670180569,19
8744,1.712218026,19
8745,1.74778818,19
8746,1.7776994519999998,19
8747,2.056601819,19
8748,2.088129915,19
8749,1.978994205,19
8750,1.995970874,19
8751,2.097022452,19
8752,2.072770075,19
8753,2.290233079,19
8754,2.547308309,19
8755,2.46889228,19
8756,2.669378622,19
8757,2.758304017,19
8758,2.965257655,19
8759,3.0655008280000002,19
8760,2.900584642,19
8761,2.860164008,19
8762,2.9110940089999997,19
8763,2.8730986130000002,19
8764,2.903009884,19
8765,2.834294808,19
8766,2.871481788,19
8767,2.654827196,19
8768,2.797916233,19
8769,2.6895889360000003,19
8770,2.7607292560000003,19
8771,2.685546875,19
8772,2.8779490919999997,19
8773,2.890883692,19
8774,3.084094322,19
8775,3.1398747910000004,19
8776,2.475359584,19
8777,2.213433876,19
8778,1.4721194659999999,19
8779,1.174623603,19
8780,0.60954315,19
8781,0.172191895,19
8782,-0.45998680700000005,19
8783,-0.388038082,19
8784,1.911087542,19
8785,6.635451156,19
8786,6.422030218,19
8787,6.295917837,19
8788,4.5966344160000006,19
8789,0.5642720410000001,19
8790,-0.383187606,19
8791,-1.949891349,19
8792,-4.680709331,19
8793,-7.052592097000001,19
8794,-8.976614238,19
8795,-10.00653197,19
8796,-9.132637885,19
8797,-11.17064621,19
8798,-7.556233183,19
8799,-9.402647713,19
8800,-4.867452662,19
8801,-10.96045892,19
8802,-8.156883796,19
8803,-9.698526746,19
8804,-9.656489293,19
8805,-9.147997721,19
8806,-2.358139745,19
8807,-8.871520592000001,19
8808,-1.168156299,19
8809,-1.641886126,19
8810,-0.87631933,19
8811,-3.691212231,19
8812,-4.90706488,19
8813,-3.636240167,19
8814,-4.6685831460000005,19
8815,-3.919184603,19
8816,-4.261951573,19
8817,-3.886039683,19
8818,-3.660492547,19
8819,-3.792263817,19
8820,-3.57560922,19
8821,-3.4729408110000004,19
8822,-3.3686555769999997,19
8823,-3.2692208189999996,19
8824,-3.026697017,19
8825,-2.708990845,19
8826,-2.414728629,19
8827,-2.3298452999999997,19
8828,-2.362990222,19
8829,-1.869858495,19
8830,-2.271639588,19
8831,-2.08974674,19
8832,-2.185947845,19
8833,-2.146335625,19
8834,-2.336312606,19
8835,-2.0638775330000003,19
8836,-1.7453629480000001,19
8837,-1.69443295,19
8838,-2.131784202,19
8839,-2.101064515,19
8840,-1.942615635,19
8841,-1.795484528,19
8842,-1.765573259,19
8843,-1.742937704,19
8844,-1.46403534,19
8845,-1.670180564,19
8846,-1.6329935819999999,19
8847,-1.4915213680000001,19
8848,-1.712218026,19
8849,-1.4308904180000002,19
8850,-1.2772920140000001,19
8851,-1.4955634290000002,19
8852,-1.451909145,19
8853,-1.527091525,19
8854,-1.5044559709999998,19
8855,-1.21019376,19
8856,-1.294268675,19
8857,-1.14956281,19
8858,-1.238488201,19
8859,-1.0897402729999999,19
8860,-1.0541701159999999,19
8861,-1.024258847,19
8862,-0.994347579,19
8863,-0.8480248890000001,19
8864,-0.83023981,19
8865,-0.7849687009999999,19
8866,-1.021833607,19
8867,-0.98626345,19
8868,-0.9539269429999999,19
8869,-0.922398849,19
8870,-0.903805358,19
